3,25,2007,0,22.2,267.61,160.566,160.566,160.566,160.566,36.9
3,25,2008,0,21.7,170.64,102.384,102.384,102.384,102.384,37.5
3,25,2009,0,20.44,76.88,46.128,46.128,46.128,46.128,39.6
3,25,2010,0,18.78,0,0,0,0,0,42.7
3,25,2011,0,17.04,0,0,0,0,0,46.5
3,25,2012,0,15.6,0,0,0,0,0,50.4
3,25,2013,0,14.71,0,0,0,0,0,54.2
3,25,2014,0,14.29,0,0,0,0,0,57.7
3,26,2015,0,14.18,0,0,0,0,0,61.1
3,26,2016,0,14.22,0,0,0,0,0,64.5
3,26,2017,0,14.25,0,0,0,0,0,67.3
3,26,2018,0,14.1,0,0,0,0,0,69.9
3,26,2019,0,13.68,0,0,0,0,0,72.3
3,26,2020,0,13.22,0,0,0,0,0,73.9
3,26,2021,0,13,0,0,0,0,0,74.9
3,26,2022,0,13.5,29.47,512.3234671,14.01378055,8.542,8.542,74.6
3,26,2023,0,14.74,217.29,567.1970775,127.9059944,62.979,62.979,72.6
3,26,2024,0,16.3,205.99,123.594,123.594,123.594,123.594,68.9
3,26,2025,0,17.86,309.62,185.772,185.772,185.772,185.772,63.1
3,26,2026,0,19.38,397.74,238.644,238.644,238.644,238.644,56.2
3,26,2027,0,20.92,962.85,444.7870591,620.3096671,279.08,279.08,48.9
3,26,2028,0,22.5,1000.11,289.876,644.9706542,307.9627586,289.876,42.4
3,26,2029,0,24.18,945.66,274.096,608.9277823,473.4419063,274.096,37.6
3,26,2030,0,26,382.9,229.74,229.74,229.74,229.74,35.5
3,26,2031,0,27.3,290.61,174.366,174.366,174.366,174.366,36.7
3,26,2032,0,26.55,392.74,113.834,243.5170771,620.2026535,113.834,40.8
3,26,2033,0,24.73,84.47,50.682,50.682,50.682,50.682,46.8
3,26,2034,0,22.51,0,0,0,0,0,53.9
3,26,2035,0,20.54,0,0,0,0,0,61.2
3,26,2036,0,19.5,0,0,0,0,0,67.9
3,26,2037,0,19.5,0,0,0,0,0,73.3
3,26,2038,0,18.99,0,0,0,0,0,77.5
3,27,2039,0,17.78,0,0,0,0,0,80.8
3,27,2040,0,16.15,0,0,0,0,0,83.1
3,27,2041,0,14.4,0,0,0,0,0,85.4
3,27,2042,0,12.8,0,0,0,0,0,87.8
3,27,2043,0,11.6,0,0,0,0,0,90.2
3,27,2044,0,10.81,0,0,0,0,0,92.5
3,27,2045,0,10.39,0,0,0,0,0,93.9
3,27,2046,0,10.33,51.97,815.4449504,28.69310379,15.197,15.197,94.2
3,27,2047,0,10.57,109.51,65.706,65.706,65.706,65.706,92.7
3,27,2048,0,11.1,217.91,130.746,130.746,130.746,130.746,88.8
3,27,2049,0,11.86,326.7,196.02,196.02,196.02,196.02,82.3
3,27,2050,0,12.73,1051.68,710.075445,667.6986265,307.543,307.543,74.3
3,27,2051,0,13.61,479.9,287.94,287.94,287.94,287.94,65.4
3,27,2052,0,14.36,498.39,299.034,299.034,299.034,299.034,57
3,27,2053,0,14.87,471.36,282.816,282.816,282.816,282.816,49.9
3,27,2054,0,15,403.58,242.148,242.148,242.148,242.148,45.4
3,27,2055,0,14.68,832.24,243.374,521.0511686,855.2236764,243.374,44.1
3,27,2056,0,13.97,196.75,118.05,118.05,118.05,118.05,45.7
3,27,2057,0,13.01,90.18,54.108,54.108,54.108,54.108,49.3
3,27,2058,0,11.9,0.71,0.426,0.426,0.426,0.426,54.3
3,27,2059,0,10.76,0,0,0,0,0,59.9
3,27,2060,0,9.7,0,0,0,0,0,65.6
3,27,2061,0,8.82,0,0,0,0,0,70.5
3,27,2062,0,8.1,0,0,0,0,0,74.6
3,28,2063,0,7.5,0,0,0,0,0,77.7
3,28,2064,0,6.98,0,0,0,0,0,79.9
3,28,2065,0,6.5,0,0,0,0,0,80.9
3,28,2066,0,6,0,0,0,0,0,80.8
3,28,2067,0,5.49,0,0,0,0,0,79.3
3,28,2068,0,5.07,0,0,0,0,0,76.8
3,28,2069,0,4.9,0,0,0,0,0,73.6
3,28,2070,0,5.56,37.19,489.0818565,22.81833591,11.909,11.909,69.8
3,28,2071,0,7.09,99.86,59.916,59.916,59.916,59.916,65.7
3,28,2072,0,8.8,197.42,118.452,118.452,118.452,118.452,61.6
3,28,2073,0,10.12,706.84,651.6911704,437.2282735,226.369,226.369,57.7
3,28,2074,0,11.04,378.32,226.992,226.992,226.992,226.992,54.3
3,28,2075,0,11.66,1036.37,491.3951264,652.1637254,331.907,331.907,51.4
3,28,2076,0,12.09,1076.11,344.636,678.109112,362.0417948,344.636,49.6
3,28,2077,0,12.43,425.2,255.12,255.12,255.12,255.12,48.8
3,28,2078,0,12.8,364.31,218.586,218.586,218.586,218.586,49.5
3,28,2079,0,13.1,277.27,166.362,166.362,166.362,166.362,51.6
3,28,2080,0,12.84,178.36,107.016,107.016,107.016,107.016,55
3,28,2081,0,12.17,82.44,49.464,49.464,49.464,49.464,59.2
3,28,2082,0,11.26,4.2,1.345,1.345,1.345,1.345,63.8
3,28,2083,0,10.28,0,0,0,0,0,68.5
3,28,2084,0,9.4,0,0,0,0,0,72.7
3,28,2085,0,8.75,0,0,0,0,0,76.1
3,28,2086,0,8.29,0,0,0,0,0,78.8
3,29,2087,0,7.96,0,0,0,0,0,80.7
3,29,2088,0,7.7,0,0,0,0,0,82
3,29,2089,0,7.44,0,0,0,0,0,81.9
3,29,2090,0,7.1,0,0,0,0,0,81.1
3,29,2091,0,6.66,0,0,0,0,0,79.4
3,29,2092,0,6.27,0,0,0,0,0,76.6
3,29,2093,0,6.1,0,0,0,0,0,73.2
3,29,2094,0,7.07,29.91,427.5574543,20.13552505,8.031,8.031,69.3
3,29,2095,0,9.36,201.72,601.857592,104.622116,43.157,43.157,64.8
3,29,2096,0,12,396.25,638.9148519,234.0558018,84.78,84.78,59.9
3,29,2097,0,14.21,591.12,614.5386212,364.1955635,126.472,126.472,54.6
3,29,2098,0,15.92,756.53,521.8789412,474.9505908,161.863,161.863,49.5
3,29,2099,0,17.22,776.85,349.6697165,488.2368628,208.63,208.63,44.9
3,29,2100,0,18.2,473.75,284.25,284.25,284.25,284.25,41.3
3,29,2101,0,18.96,763.12,204.942,479.1561139,374.6143902,204.942,39
3,29,2102,0,19.6,728.61,155.891,456.2231278,545.2612675,155.891,38.6
3,29,2103,0,20,498.65,133.92,304.6143552,524.259293,133.92,40.2
3,29,2104,0,19.56,188.96,113.376,113.376,113.376,113.376,43.6
3,29,2105,0,18.46,149.89,40.254,75.50093421,468.353499,40.254,48.2
3,29,2106,0,16.99,5.73,1.228,1.228,1.228,1.228,53.5
3,29,2107,0,15.47,0,0,0,0,0,58.8
3,29,2108,0,14.2,0,0,0,0,0,63.9
3,29,2109,0,13.42,0,0,0,0,0,68.2
3,29,2110,0,13.08,0,0,0,0,0,71.5
3,30,2111,0,13.03,0,0,0,0,0,74.1
3,30,2112,0,13.13,0,0,0,0,0,76.5
3,30,2113,0,13.27,0,0,0,0,0,77.8
3,30,2114,0,13.3,0,0,0,0,0,78.5
3,30,2115,0,13.14,0,0,0,0,0,78.7
3,30,2116,0,12.91,0,0,0,0,0,78.2
3,30,2117,0,12.8,0,0,0,0,0,77
3,30,2118,0,13.31,29.82,378.0884252,21.35718898,8.482,8.482,75.1
3,30,2119,0,14.65,170.92,430.3827956,88.23181505,48.612,48.612,72.2
3,30,2120,0,16.5,333.65,473.3934421,194.203692,94.895,94.895,68.3
3,30,2121,0,18.58,496.51,474.4514064,300.6332789,141.216,141.216,63.5
3,30,2122,0,20.71,634.66,426.2453415,391.1388945,180.511,180.511,58.1
3,30,2123,0,22.74,726.04,312.1774495,453.9282241,164.049,164.049,53
3,30,2124,0,24.52,752.9,214.14,468.7241703,227.7645021,214.14,48.7
3,30,2125,0,25.89,712.55,202.665,442.2311139,352.8612273,202.665,45.8
3,30,2126,0,26.7,611.93,138.263,377.8742332,453.5964198,138.263,44.9
3,30,2127,0,26.9,466.56,132.701,281.0170604,478.3887132,132.701,46.6
3,30,2128,0,26.46,302.13,68.268,172.1683569,522.3369599,68.268,50.2
3,30,2129,0,25.32,141.76,40.321,69.22076052,419.6716915,40.321,55.2
3,30,2130,0,23.79,3.91,2.346,2.346,2.346,2.346,60.8
3,30,2131,0,22.15,0,0,0,0,0,66.5
3,30,2132,0,20.7,0,0,0,0,0,71.4
3,30,2133,0,19.66,0,0,0,0,0,75.1
3,30,2134,0,19,0,0,0,0,0,77.6
3,31,2135,0,18.62,0,0,0,0,0,79.3
3,31,2136,0,18.43,0,0,0,0,0,80.4
3,31,2137,0,18.32,0,0,0,0,0,80.8
3,31,2138,0,18.2,0,0,0,0,0,80.8
3,31,2139,0,18.01,0,0,0,0,0,80.8
3,31,2140,0,17.87,0,0,0,0,0,80.5
3,31,2141,0,17.92,0,0,0,0,0,79.8
3,31,2142,0,18.31,12.53,7.518,7.518,7.518,7.518,78.6
3,31,2143,0,19.18,68.26,40.956,40.956,40.956,40.956,76.6
3,31,2144,0,20.7,132.44,79.464,79.464,79.464,79.464,73.7
3,31,2145,0,22.9,196.6,117.96,117.96,117.96,117.96,69.9
3,31,2146,0,25.37,251.01,150.606,150.606,150.606,150.606,65.7
3,31,2147,0,27.6,286.7,172.02,172.02,172.02,172.02,62
3,31,2148,0,29.08,297.55,178.53,178.53,178.53,178.53,59.3
3,31,2149,0,29.3,281.66,168.996,168.996,168.996,168.996,58.6
3,31,2150,0,27.9,241.81,145.086,145.086,145.086,145.086,60.4
3,31,2151,0,25.21,184.8,110.88,110.88,110.88,110.88,65.3
3,31,2152,0,21.93,119.88,71.928,71.928,71.928,71.928,72.3
3,31,2153,0,18.76,56.74,34.044,34.044,34.044,34.044,80.4
3,31,2154,0,16.44,3.36,2.016,2.016,2.016,2.016,88.3
3,31,2155,0,15.7,0,0,0,0,0,95
3,31,2156,0,16.6,0,0,0,0,0,99.3
3,31,2157,0,17.12,0,0,0,0,0,100.3
3,31,2158,0,16.89,0,0,0,0,0,98.6
3,31,2159,0,16.11,0,0,0,0,0,95.1
4,1,2160,0,14.97,0,0,0,0,0,89.9
4,1,2161,0,13.66,0,0,0,0,0,85.9
4,1,2162,0,12.4,0,0,0,0,0,83
4,1,2163,0,11.36,0,0,0,0,0,81.8
4,1,2164,0,10.66,0,0,0,0,0,82.2
4,1,2165,0,10.4,0,0,0,0,0,83.7
4,1,2166,0,10.86,4.1,2.46,2.46,2.46,2.46,85.9
4,1,2167,0,11.92,21.32,12.792,12.792,12.792,12.792,88.1
4,1,2168,0,13.1,41.12,24.672,24.672,24.672,24.672,90.1
4,1,2169,0,14,60.89,36.534,36.534,36.534,36.534,91.3
4,1,2170,0,14.62,77.65,46.59,46.59,46.59,46.59,91.9
4,1,2171,0,15.04,88.64,53.184,53.184,53.184,53.184,92.2
4,1,2172,0,15.36,91.98,55.188,55.188,55.188,55.188,91.9
4,1,2173,0,15.65,87.09,52.254,52.254,52.254,52.254,91.5
4,1,2174,0,16,74.81,44.886,44.886,44.886,44.886,91.1
4,1,2175,0,16.47,57.25,34.35,34.35,34.35,34.35,90.8
4,1,2176,0,16.96,37.24,22.344,22.344,22.344,22.344,90.4
4,1,2177,0,17.34,17.76,10.656,10.656,10.656,10.656,90.4
4,1,2178,0,17.5,1.26,0.756,0.756,0.756,0.756,90.3
4,1,2179,0,17.45,0,0,0,0,0,90.1
4,1,2180,0,17.4,0,0,0,0,0,90.1
4,1,2181,0,17.47,0,0,0,0,0,90
4,1,2182,0,17.64,0,0,0,0,0,90
4,2,2183,0,17.84,0,0,0,0,0,90.1
4,2,2184,0,18.02,0,0,0,0,0,90.9
4,2,2185,0,18.13,0,0,0,0,0,91.1
4,2,2186,0,18.1,0,0,0,0,0,91.6
4,2,2187,0,17.91,0,0,0,0,0,92.2
4,2,2188,0,17.67,0,0,0,0,0,92.7
4,2,2189,0,17.52,0,0,0,0,0,93
4,2,2190,0,17.61,17.24,10.344,10.344,10.344,10.344,92.5
4,2,2191,0,18.09,85.75,51.45,51.45,51.45,51.45,91.1
4,2,2192,0,19.1,164.41,98.646,98.646,98.646,98.646,88.5
4,2,2193,0,20.69,242.92,145.752,145.752,145.752,145.752,84.7
4,2,2194,0,22.53,309.4,185.64,185.64,185.64,185.64,80
4,2,2195,0,24.21,352.98,211.788,211.788,211.788,211.788,75.3
4,2,2196,0,25.3,366.23,219.738,219.738,219.738,219.738,71.4
4,2,2197,0,25.4,346.83,208.098,208.098,208.098,208.098,68.7
4,2,2198,0,24.8,298.15,178.89,178.89,178.89,178.89,68.2
4,2,2199,0,24.25,228.46,137.076,137.076,137.076,137.076,70.3
4,2,2200,0,22.86,149.02,89.412,89.412,89.412,89.412,74.5
4,2,2201,0,21.03,71.59,42.954,42.954,42.954,42.954,79.8
4,2,2202,0,19.16,5.92,3.552,3.552,3.552,3.552,85.7
4,2,2203,0,17.65,0,0,0,0,0,91.2
4,2,2204,0,16.9,0,0,0,0,0,95.6
4,2,2205,0,16.9,0,0,0,0,0,98.4
4,2,2206,0,16.42,0,0,0,0,0,99.6
4,3,2207,0,15.34,0,0,0,0,0,99.7
4,3,2208,0,13.93,0,0,0,0,0,98.3
4,3,2209,0,12.46,0,0,0,0,0,97.2
4,3,2210,0,11.2,0,0,0,0,0,96
4,3,2211,0,10.35,0,0,0,0,0,95.1
4,3,2212,0,9.9,0,0,0,0,0,94.3
4,3,2213,0,9.76,0,0,0,0,0,93.8
4,3,2214,0,9.87,6.57,3.942,3.942,3.942,3.942,93.1
4,3,2215,0,10.14,31.38,18.828,18.828,18.828,18.828,92.2
4,3,2216,0,10.5,59.81,35.886,35.886,35.886,35.886,91
4,3,2217,0,10.88,88.17,52.902,52.902,52.902,52.902,89.3
4,3,2218,0,11.25,112.17,67.302,67.302,67.302,67.302,87.5
4,3,2219,0,11.59,127.89,76.734,76.734,76.734,76.734,85.7
4,3,2220,0,11.85,132.67,79.602,79.602,79.602,79.602,84.2
4,3,2221,0,12.03,125.67,75.402,75.402,75.402,75.402,83.1
4,3,2222,0,12.1,108.1,64.86,64.86,64.86,64.86,82.9
4,3,2223,0,11.84,82.94,49.764,49.764,49.764,49.764,83.6
4,3,2224,0,11.24,54.24,32.544,32.544,32.544,32.544,84.9
4,3,2225,0,10.52,26.25,15.75,15.75,15.75,15.75,86.7
4,3,2226,0,9.93,2.46,1.476,1.476,1.476,1.476,88.9
4,3,2227,0,9.7,0,0,0,0,0,91.1
4,3,2228,0,9.9,0,0,0,0,0,93
4,3,2229,0,10.02,0,0,0,0,0,94.5
4,3,2230,0,9.98,0,0,0,0,0,95.5
4,4,2231,0,9.82,0,0,0,0,0,96.1
4,4,2232,0,9.6,0,0,0,0,0,96.4
4,4,2233,0,9.37,0,0,0,0,0,96.4
4,4,2234,0,9.2,0,0,0,0,0,96.1
4,4,2235,0,9.12,0,0,0,0,0,95.5
4,4,2236,0,9.1,0,0,0,0,0,94.8
4,4,2237,0,9.1,0,0,0,0,0,94
4,4,2238,0,9.18,0.06,0.036,0.036,0.036,0.036,93.2
4,4,2239,0,9.38,0.27,0.162,0.162,0.162,0.162,92.5
4,4,2240,0,9.6,0.52,0.312,0.312,0.312,0.312,92
4,4,2241,0,9.77,0.77,0.462,0.462,0.462,0.462,91.7
4,4,2242,0,9.89,0.97,0.582,0.582,0.582,0.582,91.5
4,4,2243,0,9.96,1.11,0.666,0.666,0.666,0.666,91.2
4,4,2244,0,9.99,1.15,0.69,0.69,0.69,0.69,90.9
4,4,2245,0,10,1.09,0.654,0.654,0.654,0.654,90.2
4,4,2246,0,9.9,0.94,0.564,0.564,0.564,0.564,88.9
4,4,2247,0,9.76,0.72,0.432,0.432,0.432,0.432,87.4
4,4,2248,0,9.64,0.47,0.282,0.282,0.282,0.282,85.4
4,4,2249,0,9.55,0.23,0.138,0.138,0.138,0.138,83.4
4,4,2250,0,9.49,0.02,0.012,0.012,0.012,0.012,81.7
4,4,2251,0,9.47,0,0,0,0,0,80.5
4,4,2252,0,9.5,0,0,0,0,0,79.9
4,4,2253,0,9.57,0,0,0,0,0,80.3
4,4,2254,0,9.64,0,0,0,0,0,81.4
4,5,2255,0,9.66,0,0,0,0,0,83.2
4,5,2256,0,9.57,0,0,0,0,0,85
4,5,2257,0,9.34,0,0,0,0,0,87
4,5,2258,0,8.9,0,0,0,0,0,88.8
4,5,2259,0,8.26,0,0,0,0,0,90.3
4,5,2260,0,7.66,0,0,0,0,0,91.1
4,5,2261,0,7.4,0,0,0,0,0,91.2
4,5,2262,0,7.56,10.54,6.324,6.324,6.324,6.324,90.8
4,5,2263,0,7.96,46.7,28.02,28.02,28.02,28.02,89.7
4,5,2264,0,8.5,88.03,52.818,52.818,52.818,52.818,87.8
4,5,2265,0,9.08,129.17,77.502,77.502,77.502,77.502,85.2
4,5,2266,0,9.67,163.95,98.37,98.37,98.37,98.37,82.1
4,5,2267,0,10.25,186.73,112.038,112.038,112.038,112.038,78.7
4,5,2268,0,10.79,193.64,116.184,116.184,116.184,116.184,75.5
4,5,2269,0,11.28,183.5,110.1,110.1,110.1,110.1,72.8
4,5,2270,0,11.7,158.05,94.83,94.83,94.83,94.83,70.8
4,5,2271,0,12.02,121.58,72.948,72.948,72.948,72.948,69.7
4,5,2272,0,12.23,79.93,47.958,47.958,47.958,47.958,69.6
4,5,2273,0,12.3,39.22,23.532,23.532,23.532,23.532,70.1
4,5,2274,0,12.2,4.52,2.712,2.712,2.712,2.712,71.1
4,5,2275,0,11.96,0,0,0,0,0,72.4
4,5,2276,0,11.7,0,0,0,0,0,73.8
4,5,2277,0,11.48,0,0,0,0,0,75
4,5,2278,0,11.29,0,0,0,0,0,76.1
4,6,2279,0,11.08,0,0,0,0,0,77.1
4,6,2280,0,10.79,0,0,0,0,0,78.1
4,6,2281,0,10.38,0,0,0,0,0,79
4,6,2282,0,9.8,0,0,0,0,0,79.9
4,6,2283,0,9.06,0,0,0,0,0,80.6
4,6,2284,0,8.39,0,0,0,0,0,81.3
4,6,2285,0,8.1,0,0,0,0,0,81.4
4,6,2286,0,8.54,49.39,474.4139982,47.31461302,11.999,11.999,81.1
4,6,2287,0,9.68,244.37,686.77184,86.55677633,47.917,47.917,80
4,6,2288,0,11.2,458.18,721.3631382,224.7994836,89.843,89.843,77.8
4,6,2289,0,12.86,670.81,686.0772785,363.4031735,131.536,131.536,74.7
4,6,2290,0,14.54,850.47,574.954425,481.173376,166.762,166.762,70.9
4,6,2291,0,16.18,837.94,362.0951722,485.6847667,203.589,203.589,66.5
4,6,2292,0,17.72,510.35,306.21,306.21,306.21,306.21,62.1
4,6,2293,0,19.08,823.5,200.08,476.2689762,390.7674655,200.08,58
4,6,2294,0,20.2,416.9,250.14,250.14,250.14,250.14,54.7
4,6,2295,0,20.99,546.63,132.813,296.4408622,572.9638566,132.813,52.3
4,6,2296,0,21.3,416.25,81.62,197.5429897,720.1438391,81.62,50.9
4,6,2297,0,20.99,205.61,40.316,61.54082858,674.4733137,40.316,50.7
4,6,2298,0,20.21,22.36,5.431,55.06151454,488.4604817,5.431,51.5
4,6,2299,0,19.14,0,0,0,0,0,53.5
4,6,2300,0,18,0,0,0,0,0,56.7
4,6,2301,0,16.94,0,0,0,0,0,60.9
4,6,2302,0,15.99,0,0,0,0,0,66
4,7,2303,0,15.14,0,0,0,0,0,71.2
4,7,2304,0,14.36,0,0,0,0,0,76.4
4,7,2305,0,13.65,0,0,0,0,0,80.9
4,7,2306,0,13,0,0,0,0,0,84.1
4,7,2307,0,12.41,0,0,0,0,0,86
4,7,2308,0,11.97,0,0,0,0,0,86.5
4,7,2309,0,11.8,0,0,0,0,0,86.1
4,7,2310,0,12.13,48.6,302.9097118,41.22529281,17.775,17.775,85.1
4,7,2311,0,13.07,90.85,54.51,54.51,54.51,54.51,83.6
4,7,2312,0,14.5,169.44,101.664,101.664,101.664,101.664,82.1
4,7,2313,0,16.24,247.53,148.518,148.518,148.518,148.518,80.9
4,7,2314,0,17.76,695.42,447.0583178,400.4230236,254.372,254.372,79.8
4,7,2315,0,18.4,791.15,387.1679159,460.9575436,289.39,289.39,79.2
4,7,2316,0,17.91,820.2,300.015,479.3429034,310.6811125,300.015,78.7
4,7,2317,0,16.79,350.5,210.3,210.3,210.3,210.3,78.8
4,7,2318,0,15.6,670.56,245.281,384.7107166,453.6859357,245.281,79.1
4,7,2319,0,14.78,233.1,139.86,139.86,139.86,139.86,79.8
4,7,2320,0,14.34,154.02,92.412,92.412,92.412,92.412,80.8
4,7,2321,0,14.18,76.58,45.948,45.948,45.948,45.948,81.8
4,7,2322,0,14.19,10.39,6.234,6.234,6.234,6.234,82.7
4,7,2323,0,14.26,0,0,0,0,0,83.6
4,7,2324,0,14.3,0,0,0,0,0,84.1
4,7,2325,0,14.23,0,0,0,0,0,84.2
4,7,2326,0,14.05,0,0,0,0,0,84
4,8,2327,0,13.82,0,0,0,0,0,83.6
4,8,2328,0,13.55,0,0,0,0,0,83.7
4,8,2329,0,13.3,0,0,0,0,0,83.8
4,8,2330,0,13.1,0,0,0,0,0,84.4
4,8,2331,0,12.97,0,0,0,0,0,85.5
4,8,2332,0,12.92,0,0,0,0,0,87.1
4,8,2333,0,12.9,0,0,0,0,0,88.7
4,8,2334,0,12.97,11.36,6.816,6.816,6.816,6.816,90.2
4,8,2335,0,13.22,45.7,27.42,27.42,27.42,27.42,91.3
4,8,2336,0,13.7,84.8,50.88,50.88,50.88,50.88,91.5
4,8,2337,0,14.42,123.61,74.166,74.166,74.166,74.166,90.7
4,8,2338,0,15.21,156.36,93.816,93.816,93.816,93.816,89.3
4,8,2339,0,15.84,177.79,106.674,106.674,106.674,106.674,87.6
4,8,2340,0,16.1,184.29,110.574,110.574,110.574,110.574,85.7
4,8,2341,0,15.79,174.75,104.85,104.85,104.85,104.85,84.2
4,8,2342,0,15.2,150.79,90.474,90.474,90.474,90.474,83.3
4,8,2343,0,14.73,116.43,69.858,69.858,69.858,69.858,83.4
4,8,2344,0,14.41,77.12,46.272,46.272,46.272,46.272,84.1
4,8,2345,0,14.18,38.59,23.154,23.154,23.154,23.154,85.3
4,8,2346,0,13.99,5.61,3.366,3.366,3.366,3.366,86.6
4,8,2347,0,13.78,0,0,0,0,0,87.8
4,8,2348,0,13.5,0,0,0,0,0,88.4
4,8,2349,0,13.1,0,0,0,0,0,88.4
4,8,2350,0,12.61,0,0,0,0,0,87.7
4,9,2351,0,12.08,0,0,0,0,0,86.6
4,9,2352,0,11.55,0,0,0,0,0,84.6
4,9,2353,0,11.07,0,0,0,0,0,83.1
4,9,2354,0,10.7,0,0,0,0,0,81.7
4,9,2355,0,10.46,0,0,0,0,0,80.4
4,9,2356,0,10.33,0,0,0,0,0,79.2
4,9,2357,0,10.3,0,0,0,0,0,77.7
4,9,2358,0,10.36,53.76,343.1111066,48.64540886,18.121,18.121,75.9
4,9,2359,0,10.56,100.02,60.012,60.012,60.012,60.012,73.5
4,9,2360,0,10.9,387.91,471.4902088,196.5630576,130.756,130.756,70.6
4,9,2361,0,11.39,268.56,161.136,161.136,161.136,161.136,66.9
4,9,2362,0,11.99,339.35,203.61,203.61,203.61,203.61,62.5
4,9,2363,0,12.65,810.27,384.6424309,463.2447324,273.122,273.122,57.9
4,9,2364,0,13.32,839.77,283.062,481.9635468,295.2262013,283.062,53.5
4,9,2365,0,13.96,796.44,268.459,454.468045,402.6236817,268.459,49.5
4,9,2366,0,14.5,327.31,196.386,196.386,196.386,196.386,46.4
4,9,2367,0,14.8,531.62,179.197,286.9581756,489.2613261,179.197,44.2
4,9,2368,0,14.66,168.02,100.812,100.812,100.812,100.812,43.2
4,9,2369,0,14.28,177.77,59.922,65.20345446,402.4156142,59.922,43.2
4,9,2370,0,13.73,13.1,7.86,7.86,7.86,7.86,44
4,9,2371,0,13.08,0,0,0,0,0,45.8
4,9,2372,0,12.4,0,0,0,0,0,48.4
4,9,2373,0,11.74,0,0,0,0,0,51.7
4,9,2374,0,11.12,0,0,0,0,0,55.6
4,10,2375,0,10.54,0,0,0,0,0,59.5
4,10,2376,0,10.01,0,0,0,0,0,63.4
4,10,2377,0,9.52,0,0,0,0,0,66.8
4,10,2378,0,9.1,0,0,0,0,0,69.6
4,10,2379,0,8.74,0,0,0,0,0,71.3
4,10,2380,0,8.49,0,0,0,0,0,72.1
4,10,2381,0,8.4,0,0,0,0,0,71.6
4,10,2382,0,8.96,57.9,365.2443746,53.59466195,19.07,19.07,70
4,10,2383,0,10.27,220.22,440.5305507,85.83882424,72.542,72.542,67
4,10,2384,0,11.8,404.5,496.3986332,200.9104306,133.245,133.245,62.5
4,10,2385,0,13.1,587.13,511.8189094,315.7511766,193.408,193.408,56.7
4,10,2386,0,14.15,363.27,217.962,217.962,217.962,217.962,49.8
4,10,2387,0,15.03,412.61,247.566,247.566,247.566,247.566,42.9
4,10,2388,0,15.85,872.29,287.344,496.1758815,300.2972723,287.344,36.3
4,10,2389,0,16.67,827.45,272.575,467.7315913,415.4505344,272.575,30.9
4,10,2390,0,17.6,350.42,210.252,210.252,210.252,210.252,27.2
4,10,2391,0,18.3,553.32,182.272,294.4314923,512.6058346,182.272,25.7
4,10,2392,0,17.99,180.53,108.318,108.318,108.318,108.318,26
4,10,2393,0,17.2,91.47,54.882,54.882,54.882,54.882,27.6
4,10,2394,0,16.16,15.01,9.006,9.006,9.006,9.006,29.9
4,10,2395,0,15.12,0,0,0,0,0,32.3
4,10,2396,0,14.3,0,0,0,0,0,34.3
4,10,2397,0,13.87,0,0,0,0,0,35.4
4,10,2398,0,13.72,0,0,0,0,0,36
4,11,2399,0,13.7,0,0,0,0,0,36.4
4,11,2400,0,13.63,0,0,0,0,0,37.2
4,11,2401,0,13.35,0,0,0,0,0,38.7
4,11,2402,0,12.7,0,0,0,0,0,41.4
4,11,2403,0,11.63,0,0,0,0,0,45.5
4,11,2404,0,10.58,0,0,0,0,0,50.3
4,11,2405,0,10.1,0,0,0,0,0,55.2
4,11,2406,0,10.6,57.52,396.2956335,56.71504711,16.657,16.657,59.1
4,11,2407,0,11.81,424.93,97.808,97.808,97.808,97.808,61.6
4,11,2408,0,13.3,389.66,511.3796618,184.4105815,112.856,112.856,61.6
4,11,2409,0,14.71,331.54,198.924,198.924,198.924,198.924,58.6
4,11,2410,0,15.99,418.04,250.824,250.824,250.824,250.824,53.5
4,11,2411,0,17.18,474.57,284.742,284.742,284.742,284.742,47.1
4,11,2412,0,18.29,837.09,242.444,468.1934318,256.6479485,242.444,40.6
4,11,2413,0,19.35,794.22,230.027,440.8409668,386.7076885,230.027,35
4,11,2414,0,20.4,403.3,241.98,241.98,241.98,241.98,31.3
4,11,2415,0,21.1,312.53,187.518,187.518,187.518,187.518,30.3
4,11,2416,0,20.75,208.52,125.112,125.112,125.112,125.112,31.7
4,11,2417,0,19.86,106.29,63.774,63.774,63.774,63.774,34.8
4,11,2418,0,18.65,18.39,11.034,11.034,11.034,11.034,39
4,11,2419,0,17.36,0,0,0,0,0,43.7
4,11,2420,0,16.2,0,0,0,0,0,48.5
4,11,2421,0,15.36,0,0,0,0,0,52.5
4,11,2422,0,14.78,0,0,0,0,0,56
4,12,2423,0,14.35,0,0,0,0,0,58.8
4,12,2424,0,13.97,0,0,0,0,0,61.1
4,12,2425,0,13.52,0,0,0,0,0,62.7
4,12,2426,0,12.9,0,0,0,0,0,63.8
4,12,2427,0,12.08,0,0,0,0,0,64.1
4,12,2428,0,11.33,0,0,0,0,0,64
4,12,2429,0,11,0,0,0,0,0,63.1
4,12,2430,0,11.77,73.24,407.9398309,67.85534273,25.274,25.274,61.5
4,12,2431,0,13.55,264.83,499.091033,101.2044738,91.378,91.378,59
4,12,2432,0,15.5,190.48,114.288,114.288,114.288,114.288,55.6
4,12,2433,0,16.97,275.34,165.204,165.204,165.204,165.204,51.5
